format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00369,Male,44,173,71,12345,12345,12345,12345,12345,12345,1513662324259
5,15360,-216219,-214663,-213485,-212072,-208779,-210690,-216128,-218831,-219612,-218452,-214187,-210857,1513662355046
5,15372,-207650,-207335,-209079,-213582,-214941,-214131,-212070,-209547,-206774,-204059,-207426,-213436,1513662355046
5,15384,-217908,-218589,-216970,-215608,-214465,-210439,-209773,-211883,-216943,-219407,-219046,-217098,1513662355046
9,15360,151092,151104,151118,151132,151145,151163,151178,151195,151211,151223,151241,151253,1513662355047
9,15372,151270,151287,151297,151313,151330,151346,151359,151374,151390,151403,151421,151436,1513662355047
9,15384,151449,151462,151474,151487,151501,151517,151531,151545,151557,151568,151580,151593,1513662355048
9,15396,151606,151618,151634,151645,151660,151673,151686,151695,151704,151717,151729,151737,1513662355048
10,15384,170825,170834,170841,170848,170855,170863,170874,170877,170881,170889,170896,170905,1513662355054
10,15396,170911,170918,170926,170932,170940,170947,170956,170961,170968,170974,170982,170989,1513662355055
10,15408,170999,170999,171012,171014,171021,171025,171029,171037,171041,171049,171054,171060,1513662355055
5,15396,-214295,-211575,-208863,-209815,-214452,-219109,-219233,-218804,-215014,-212206,-209395,-208944,1513662355072
5,15408,-211754,-216465,-218780,-217976,-216017,-213489,-211445,-208537,-208815,-213441,-218009,-218923,1513662355073
5,15420,-217631,-215000,-211833,-208804,-208025,-212551,-216595,-217221,-218596,-217343,-213625,-209990,1513662355073
5,15432,-209077,-210342,-213511,-217193,-218392,-217534,-215193,-212816,-210934,-207992,-210799,-216835,1513662355074
9,15408,151748,151760,151772,151782,151793,151803,151812,151825,151835,151846,151858,151869,1513662355101
9,15420,151877,151889,151903,151913,151921,151932,151939,151949,151959,151971,151984,151992,1513662355102
9,15432,151999,152007,152019,152031,152043,152046,152056,152062,152075,152085,152090,152101,1513662355102
9,15444,152106,152119,152127,152136,152145,152152,152160,152169,152177,152185,152193,152197,1513662355103
10,15420,171064,171070,171074,171081,171085,171095,171100,171107,171110,171117,171120,171131,1513662355146
10,15432,171134,171136,171143,171147,171153,171161,171166,171170,171176,171182,171184,171191,1513662355146
10,15444,171199,171204,171204,171210,171216,171225,171227,171233,171241,171246,171248,171251,1513662355147
10,15456,171259,171264,171266,171270,171274,171278,171282,171288,171293,171297,171301,171302,1513662355147
5,15444,-219268,-217387,-215577,-213515,-210201,-208124,-208736,-212476,-216137,-217148,-217391,-214786,1513662355177
5,15456,-211975,-210187,-208586,-210775,-215079,-217851,-216947,-215355,-213007,-210605,-207534,-208232,1513662355177
5,15468,-212753,-217781,-218426,-217743,-215391,-212819,-210101,-207558,-209038,-212223,-214019,-215292,1513662355178
5,15480,-215769,-212260,-209631,-207228,-207447,-211493,-216096,-216828,-216581,-214177,-211829,-209756,1513662355178
9,15456,152208,152213,152218,152225,152232,152239,152245,152254,152253,152263,152268,152267,1513662355210
9,15468,152272,152275,152279,152279,152276,152271,152266,152263,152258,152245,152233,152220,1513662355211
9,15480,152200,152177,152155,152131,152104,152072,152043,152007,151965,151924,151880,151831,1513662355211
9,15492,151781,151728,151676,151621,151563,151502,151443,151381,151316,151256,151193,151125,1513662355212
9,15504,151060,150997,150934,150863,150800,150733,150669,150606,150539,150480,150421,150361,1513662355213
10,15468,171308,171307,171311,171307,171307,171307,171304,171302,171296,171290,171287,171280,1513662355235
10,15480,171272,171261,171250,171235,171222,171205,171187,171170,171149,171124,171098,171071,1513662355235
10,15492,171045,171018,170991,170964,170933,170902,170869,170841,170806,170772,170737,170701,1513662355236
10,15504,170661,170624,170584,170549,170517,170482,170447,170413,170378,170346,170309,170279,1513662355237
10,15516,170246,170215,170186,170155,170127,170100,170069,170045,170023,169994,169972,169947,1513662355237
5,15492,-205924,-206455,-213319,-217373,-215953,-214208,-211834,-210108,-206982,-206708,-211834,-216247,1513662355281
5,15504,-217489,-216802,-215322,-212322,-209018,-207942,-208984,-213055,-217047,-218036,-216971,-212945,1513662355281
5,15516,-209535,-209084,-208236,-210374,-216179,-217909,-217632,-216526,-213360,-208842,-207864,-209894,1513662355282
5,15528,-213154,-217370,-218730,-217587,-215222,-212131,-208530,-208471,-212534,-217299,-219280,-217970,1513662355282
9,15516,150300,150245,150189,150134,150081,150032,149984,149937,149893,149851,149809,149770,1513662355310
9,15528,149731,149693,149660,149626,149594,149569,149538,149514,149491,149469,149448,149430,1513662355311
9,15540,149409,149395,149381,149368,149357,149346,149333,149327,149320,149310,149302,149295,1513662355311
9,15552,149289,149287,149283,149280,149281,149278,149279,149279,149286,149283,149283,149283,1513662355313
10,15528,169926,169907,169888,169869,169854,169840,169825,169810,169794,169784,169768,169759,1513662355344
10,15540,169749,169738,169731,169725,169714,169708,169703,169698,169692,169688,169684,169679,1513662355345
10,15552,169675,169677,169675,169678,169678,169678,169678,169677,169669,169672,169673,169675,1513662355345
10,15564,169675,169677,169678,169680,169684,169683,169688,169689,169693,169698,169703,169705,1513662355345
5,15540,-215582,-213580,-211366,-208563,-209018,-214022,-219105,-219675,-216598,-213065,-212464,-210278,1513662355373
5,15552,-208632,-210492,-217609,-219733,-217579,-217192,-214532,-211136,-208607,-208758,-213561,-218229,1513662355373
5,15564,-219853,-218011,-215909,-212265,-208970,-208296,-210914,-215504,-219113,-217481,-216625,-213732,1513662355376
5,15576,-211088,-207881,-209739,-213686,-217821,-217546,-215942,-215006,-213935,-211254,-208175,-209556,1513662355378
9,15564,149287,149287,149291,149292,149295,149300,149307,149315,149319,149329,149336,149340,1513662355401
9,15576,149345,149355,149363,149370,149377,149389,149399,149410,149417,149427,149441,149449,1513662355402
9,15588,149461,149472,149486,149502,149514,149528,149541,149555,149568,149584,149597,149617,1513662355402
9,15600,149628,149645,149661,149680,149697,149712,149726,149745,149758,149776,149791,149808,1513662355403
10,15576,169711,169718,169718,169725,169730,169735,169740,169741,169748,169750,169756,169759,1513662355436
10,15588,169766,169773,169777,169787,169796,169802,169806,169815,169821,169828,169840,169846,1513662355437
10,15600,169853,169863,169875,169880,169890,169899,169906,169917,169923,169933,169942,169953,1513662355437
10,15612,169964,169975,169983,169992,170000,170011,170017,170028,170037,170045,170052,170060,1513662355437
5,15588,-215255,-218640,-218807,-216459,-213089,-210105,-207689,-209728,-213149,-217252,-217734,-217122,1513662355474
5,15600,-216241,-213995,-209235,-206792,-209809,-213596,-216984,-217665,-216562,-214014,-210971,-209168,1513662355474
5,15612,-209068,-211050,-215841,-218171,-217130,-214507,-212914,-210653,-207066,-207940,-214435,-219685,1513662355475
5,15624,-219978,-217839,-214176,-210576,-207427,-208064,-211603,-216497,-218397,-216582,-214478,-213072,1513662355475
9,15612,149826,149840,149857,149876,149887,149902,149919,149935,149951,149964,149983,149998,1513662355506
9,15624,150012,150029,150042,150053,150065,150078,150090,150101,150108,150118,150130,150142,1513662355507
9,15636,150148,150153,150162,150166,150170,150176,150178,150182,150189,150189,150192,150191,1513662355507
9,15648,150199,150198,150199,150198,150197,150197,150199,150198,150196,150195,150194,150192,1513662355508
10,15624,170069,170081,170084,170094,170104,170104,170111,170119,170122,170130,170137,170138,1513662355540
10,15636,170145,170149,170155,170159,170165,170169,170170,170172,170175,170175,170173,170173,1513662355541
10,15648,170178,170170,170173,170174,170177,170176,170179,170177,170176,170177,170175,170174,1513662355541
10,15660,170172,170173,170174,170171,170172,170172,170172,170169,170165,170164,170164,170164,1513662355541
10,15672,170157,170160,170162,170162,170161,170165,170163,170168,170167,170171,170168,170171,1513662355541
5,15636,-210926,-207758,-208603,-214084,-218431,-218010,-216081,-212882,-211738,-208830,-207154,-210457,1513662355567
5,15648,-216421,-219504,-218366,-216845,-213949,-209429,-206743,-208683,-212452,-215645,-217710,-217455,1513662355568
5,15660,-215713,-212790,-208883,-206148,-208634,-216549,-219805,-219474,-216418,-212573,-211109,-208737,1513662355569
5,15672,-208322,-212184,-216789,-217485,-217823,-214793,-212531,-208979,-206988,-209958,-215796,-218774,1513662355569
5,15684,-218372,-215842,-212786,-210851,-207440,-206660,-211813,-217599,-218866,-216823,-214147,-211514,1513662355569
9,15660,150190,150186,150188,150187,150185,150182,150181,150180,150177,150176,150171,150171,1513662355600
9,15672,150172,150171,150171,150174,150174,150175,150175,150178,150180,150182,150186,150188,1513662355602
9,15684,150194,150192,150194,150199,150204,150206,150210,150211,150215,150221,150231,150238,1513662355602
9,15696,150245,150251,150260,150265,150270,150276,150286,150295,150301,150307,150319,150322,1513662355603
10,15684,170172,170173,170177,170173,170177,170180,170186,170191,170192,170194,170197,170203,1513662355638
10,15696,170209,170214,170219,170220,170229,170230,170236,170242,170246,170250,170253,170256,1513662355638
10,15708,170261,170269,170269,170275,170283,170289,170294,170297,170305,170313,170321,170325,1513662355639
5,15696,-208600,-207183,-210257,-214346,-217439,-218447,-217591,-214569,-211822,-208163,-209096,-213572,1513662355658
5,15708,-218009,-219530,-218124,-215649,-213226,-211133,-208423,-209511,-213242,-217087,-218772,-216271,1513662355658
5,15720,-213933,-212231,-208897,-208457,-213136,-218423,-218463,-217429,-214812,-212201,-210438,-209083,1513662355659
5,15732,-210548,-216076,-219826,-219600,-218284,-214630,-209913,-207552,-207897,-210845,-216205,-219096,1513662355659
9,15708,150336,150345,150356,150366,150381,150393,150404,150418,150427,150440,150449,150458,1513662355690
9,15720,150470,150483,150496,150508,150520,150534,150545,150557,150567,150583,150599,150612,1513662355690
9,15732,150623,150634,150649,150669,150683,150698,150712,150725,150742,150757,150773,150791,1513662355691
9,15744,150805,150820,150834,150845,150860,150876,150889,150907,150918,150933,150946,150961,1513662355691
10,15720,170335,170337,170347,170357,170364,170368,170379,170387,170392,170400,170409,170418,1513662355719
10,15732,170424,170431,170438,170443,170450,170458,170472,170479,170485,170493,170502,170508,1513662355729
10,15744,170515,170529,170537,170542,170550,170559,170566,170578,170584,170593,170600,170608,1513662355732
10,15756,170616,170625,170633,170645,170653,170659,170668,170678,170683,170693,170703,170706,1513662355732
5,15744,-219354,-219115,-215406,-212336,-210216,-210094,-214377,-219113,-218989,-216334,-212820,-210687,1513662355750
5,15756,-206712,-205411,-207746,-213162,-216092,-216432,-215489,-213106,-211851,-209792,-209711,-215265,1513662355750
5,15768,-219841,-220211,-218407,-216193,-214752,-211583,-210423,-213139,-217758,-219600,-219251,-217318,1513662355751
9,15756,150977,150991,151007,151021,151034,151048,151060,151073,151090,151106,151118,151133,1513662355788
9,15768,151149,151162,151175,151189,151201,151215,151227,151238,151255,151267,151278,151290,1513662355789
9,15780,151304,151320,151331,151341,151353,151364,151377,151386,151397,151410,151423,151433,1513662355789
9,15792,151442,151454,151470,151478,151489,151504,151515,151525,151536,151548,151553,151563,1513662355790
10,15768,170713,170722,170726,170731,170740,170750,170756,170763,170775,170780,170789,170794,1513662355806
10,15780,170797,170808,170815,170822,170825,170831,170841,170848,170853,170864,170867,170871,1513662355806
10,15792,170876,170885,170897,170904,170909,170913,170920,170927,170934,170935,170945,170952,1513662355806
10,15804,170957,170961,170966,170968,170976,170978,170988,170994,171001,171002,171007,171011,1513662355807
5,15780,-214793,-211588,-208653,-209766,-214193,-218957,-220073,-218376,-215279,-213066,-209896,-208485,1513662355839
5,15792,-211029,-217463,-220170,-219514,-216625,-213714,-211526,-209551,-209460,-212865,-218330,-219569,1513662355839
5,15804,-218091,-216193,-213365,-211446,-209280,-211106,-216922,-221816,-219729,-215957,-213916,-212618,1513662355840
5,15816,-209223,-209060,-212698,-217503,-218289,-216775,-215694,-214034,-210761,-208364,-210674,-215428,1513662355840
9,15804,151574,151581,151590,151599,151611,151622,151632,151640,151651,151663,151674,151682,1513662355866
9,15816,151692,151703,151713,151721,151729,151741,151749,151758,151763,151773,151784,151792,1513662355880
9,15828,151800,151807,151811,151820,151831,151837,151843,151851,151858,151866,151872,151884,1513662355880
9,15840,151892,151899,151905,151910,151922,151926,151933,151940,151945,151947,151951,151956,1513662355881
10,15816,171018,171028,171032,171040,171043,171049,171054,171061,171064,171069,171072,171083,1513662355894
10,15828,171085,171092,171095,171104,171109,171113,171119,171127,171133,171136,171139,171140,1513662355896
10,15840,171143,171150,171153,171158,171159,171163,171168,171172,171177,171183,171182,171186,1513662355897
10,15852,171189,171187,171187,171187,171186,171184,171181,171176,171170,171170,171158,171149,1513662355897
5,15828,-217949,-218189,-217951,-214170,-211367,-209108,-207999,-211248,-217817,-219892,-218743,-215472,1513662355933
5,15840,-213435,-211394,-207645,-207558,-213747,-218859,-218369,-216117,-213521,-210409,-207602,-207874,1513662355934
5,15852,-210747,-215525,-219174,-218612,-215150,-210612,-208052,-207901,-209236,-214566,-216883,-217405,1513662355934
5,15864,-216771,-214053,-211340,-207653,-207794,-210866,-213904,-215593,-215941,-214505,-211922,-208896,1513662355934
9,15852,151957,151960,151962,151962,151959,151954,151950,151942,151931,151918,151904,151886,1513662355986
9,15864,151866,151844,151818,151792,151760,151729,151691,151655,151614,151572,151525,151477,1513662355987
9,15876,151424,151372,151319,151260,151203,151148,151085,151023,150965,150903,150838,150778,1513662355987
9,15888,150711,150647,150584,150522,150458,150393,150330,150267,150209,150152,150096,150037,1513662355988
9,15900,149983,149934,149882,149833,149787,149738,149693,149649,149606,149568,149531,149496,1513662355988
10,15864,171141,171131,171117,171102,171086,171071,171055,171036,171014,170989,170966,170939,1513662356018
10,15876,170910,170879,170851,170823,170795,170762,170730,170698,170664,170623,170590,170557,1513662356078
10,15888,170521,170486,170451,170417,170385,170347,170313,170284,170255,170224,170191,170160,1513662356079
10,15900,170128,170102,170071,170042,170017,169992,169964,169935,169915,169890,169872,169848,1513662356079
10,15912,169830,169813,169798,169785,169770,169754,169746,169732,169719,169709,169698,169690,1513662356079
5,15876,-207162,-209502,-213827,-216108,-217538,-216773,-213935,-211427,-209527,-207349,-209529,-214866,1513662356080
5,15888,-218030,-218225,-216886,-213114,-210201,-207793,-207992,-212706,-217921,-218949,-217060,-215027,1513662356081
5,15900,-212957,-209880,-208400,-210989,-216858,-219289,-219569,-218504,-216110,-211317,-207658,-210372,1513662356081
5,15912,-213971,-218204,-219491,-218102,-215422,-213275,-211090,-209881,-210536,-216180,-219313,-219420,1513662356082
5,15924,-218050,-215646,-213008,-210037,-209172,-213012,-219630,-222433,-219623,-216562,-213346,-209626,1513662356082
9,15912,149464,149433,149403,149376,149352,149327,149300,149285,149259,149246,149228,149212,1513662356083
9,15924,149200,149188,149175,149167,149158,149152,149143,149139,149140,149133,149131,149129,1513662356083
9,15936,149126,149126,149129,149133,149139,149137,149140,149142,149144,149154,149157,149162,1513662356083
9,15948,149168,149179,149182,149189,149199,149206,149211,149218,149225,149234,149243,149254,1513662356084
10,15924,169685,169677,169675,169669,169659,169655,169655,169654,169647,169649,169644,169645,1513662356105
10,15936,169642,169642,169645,169643,169647,169650,169650,169651,169655,169652,169658,169660,1513662356105
10,15948,169663,169669,169672,169677,169683,169685,169687,169688,169695,169698,169702,169709,1513662356106
10,15960,169712,169718,169728,169735,169738,169744,169750,169757,169762,169769,169776,169782,1513662356106
5,15936,-209308,-212505,-216045,-219536,-220336,-218413,-216438,-213634,-210100,-209674,-213495,-219343,1513662356136
5,15948,-220876,-219516,-216181,-214254,-210539,-210578,-213454,-216923,-219478,-219874,-219003,-215819,1513662356137
5,15960,-213631,-211554,-211037,-214408,-218607,-220013,-219713,-218243,-215430,-211413,-210366,-212283,1513662356138
5,15972,-216704,-219872,-219675,-219201,-216962,-214018,-210333,-209124,-212854,-219153,-220838,-219811,1513662356138
9,15960,149263,149274,149284,149294,149305,149317,149331,149342,149353,149367,149382,149396,1513662356169
9,15972,149410,149424,149443,149453,149471,149489,149502,149519,149534,149551,149566,149583,1513662356170
9,15984,149604,149620,149638,149654,149672,149690,149709,149727,149745,149763,149782,149800,1513662356170
10,15972,169790,169795,169804,169811,169826,169834,169847,169855,169865,169873,169884,169895,1513662356194
10,15984,169903,169911,169923,169930,169940,169949,169960,169967,169977,169989,169996,170007,1513662356195
10,15996,170018,170030,170039,170047,170054,170065,170070,170083,170093,170099,170105,170114,1513662356195
10,16008,170120,170126,170134,170142,170145,170152,170153,170158,170159,170164,170160,170171,1513662356195
5,15984,-218548,-215834,-212879,-210473,-212242,-216986,-221420,-221229,-219034,-216455,-213932,-210943,1513662356233
5,15996,-209295,-212593,-218592,-221883,-221063,-218194,-216880,-214452,-209788,-211206,-216968,-221575,1513662356234
5,16008,-221712,-220753,-218670,-215224,-211465,-209355,-213050,-218676,-222184,-220155,-217720,-216178,1513662356234
5,16020,-213173,-211235,-210771,-215153,-220579,-221701,-220003,-218353,-216023,-212011,-210238,-212941,1513662356234
9,15996,149814,149829,149844,149859,149876,149893,149910,149927,149942,149956,149975,149986,1513662356260
9,16008,149998,150007,150022,150030,150042,150048,150059,150066,150071,150074,150077,150085,1513662356262
9,16020,150085,150088,150094,150101,150104,150106,150108,150107,150109,150109,150106,150109,1513662356262
9,16032,150107,150103,150105,150101,150098,150097,150096,150088,150088,150087,150085,150082,1513662356263
10,16020,170172,170178,170177,170180,170182,170185,170182,170188,170188,170187,170186,170184,1513662356299
10,16032,170182,170186,170183,170180,170179,170181,170178,170177,170176,170172,170175,170170,1513662356299
10,16044,170175,170176,170174,170168,170165,170163,170163,170167,170165,170169,170166,170166,1513662356299
10,16056,170163,170165,170166,170170,170168,170167,170168,170170,170173,170178,170179,170184,1513662356299
5,16032,-218315,-221227,-221515,-220106,-215578,-213901,-212259,-212265,-214729,-220229,-222760,-220899,1513662356330
5,16044,-217829,-214746,-213504,-210562,-212461,-218212,-221491,-221198,-218965,-215762,-214119,-211265,1513662356331
5,16056,-212341,-216248,-218637,-219953,-219827,-217766,-216227,-212836,-210954,-213545,-218869,-221658,1513662356331
5,16068,-220893,-220362,-216697,-214117,-211966,-210092,-213724,-219025,-221691,-222080,-219950,-216922,1513662356332
9,16044,150078,150072,150068,150068,150065,150059,150060,150061,150063,150061,150057,150057,1513662356367
9,16056,150060,150059,150059,150060,150059,150063,150065,150069,150071,150074,150083,150085,1513662356367
9,16068,150088,150092,150101,150106,150111,150119,150126,150130,150140,150147,150153,150165,1513662356368
9,16080,150173,150181,150189,150198,150208,150220,150229,150239,150247,150258,150269,150282,1513662356368
9,16092,150291,150305,150316,150331,150345,150358,150369,150383,150394,150410,150424,150434,1513662356369
10,16068,170190,170188,170186,170189,170193,170194,170202,170208,170211,170215,170219,170222,1513662356394
10,16080,170225,170236,170239,170243,170249,170255,170261,170266,170274,170280,170287,170292,1513662356394
10,16092,170304,170309,170313,170321,170323,170329,170336,170344,170352,170361,170366,170374,1513662356395
10,16104,170378,170390,170398,170405,170411,170420,170426,170432,170442,170450,170461,170471,1513662356395
5,16080,-213533,-211165,-212444,-216338,-220047,-221328,-220768,-217644,-215570,-211872,-211242,-215091,1513662356422
5,16092,-220303,-222452,-221461,-219447,-216982,-214716,-212198,-213122,-217787,-222195,-221781,-220165,1513662356422
5,16104,-218266,-215706,-211799,-211329,-213821,-219307,-221728,-220404,-219604,-217691,-214237,-211981,1513662356423
5,16116,-212452,-216213,-221164,-222599,-220810,-217402,-216641,-213999,-211819,-214849,-220229,-222736,1513662356423
9,16104,150448,150464,150480,150493,150504,150518,150533,150547,150560,150575,150593,150604,1513662356449
9,16116,150621,150633,150649,150662,150678,150694,150709,150727,150743,150757,150774,150793,1513662356450
9,16128,150809,150825,150842,150856,150870,150888,150905,150920,150935,150948,150969,150982,1513662356450
9,16140,150997,151015,151026,151041,151058,151073,151088,151102,151117,151132,151150,151166,1513662356451
10,16116,170477,170487,170494,170504,170512,170519,170532,170541,170550,170557,170568,170574,1513662356482
10,16128,170584,170593,170598,170606,170617,170625,170633,170641,170648,170653,170665,170673,1513662356482
10,16140,170684,170690,170700,170707,170716,170720,170731,170741,170751,170755,170765,170773,1513662356483
10,16152,170780,170791,170800,170809,170817,170823,170829,170836,170845,170853,170860,170872,1513662356483
5,16128,-220353,-217635,-214342,-212427,-209540,-210149,-212648,-216260,-216276,-217070,-216036,-214005,1513662356511
5,16140,-212227,-212064,-213715,-219747,-224883,-223588,-221747,-218922,-216671,-213298,-212690,-216179,1513662356511
5,16152,-221145,-222575,-221264,-218580,-216444,-213957,-212302,-212958,-217962,-221537,-222045,-220575,1513662356516
5,16164,-217280,-214492,-212505,-212536,-215426,-221648,-223262,-222079,-219708,-215586,-213272,-211930,1513662356520
9,16152,151180,151195,151207,151222,151237,151252,151264,151278,151290,151303,151316,151329,1513662356543
9,16164,151341,151353,151369,151384,151395,151406,151416,151428,151441,151455,151465,151477,1513662356543
9,16176,151491,151499,151512,151524,151539,151549,151561,151573,151588,151594,151605,151621,1513662356545
10,16164,170878,170884,170899,170902,170909,170917,170924,170934,170940,170946,170950,170959,1513662356574
10,16176,170964,170969,170977,170983,170989,170994,171002,171007,171013,171022,171026,171033,1513662356574
10,16188,171039,171045,171054,171057,171065,171066,171074,171082,171093,171095,171099,171106,1513662356575
10,16200,171112,171115,171118,171124,171133,171141,171149,171154,171157,171163,171166,171172,1513662356575
5,16176,-213127,-217590,-221616,-221891,-221372,-217125,-213834,-211165,-211627,-216257,-221354,-222539,1513662356603
5,16188,-222099,-221459,-216907,-213537,-211515,-213003,-218213,-222173,-221632,-219792,-217450,-215758,1513662356603
5,16200,-212996,-213206,-214593,-218564,-221216,-221658,-220728,-217096,-213238,-210858,-212319,-217314,1513662356604
5,16212,-222025,-222401,-220573,-217482,-214235,-211627,-210498,-212996,-219579,-222635,-221179,-219318,1513662356604
9,16188,151628,151634,151646,151656,151667,151675,151687,151694,151705,151715,151723,151738,1513662356632
9,16200,151747,151755,151770,151780,151791,151800,151808,151818,151831,151837,151843,151852,1513662356633
9,16212,151862,151873,151882,151893,151899,151911,151923,151930,151937,151945,151952,151955,1513662356634
9,16224,151964,151970,151975,151981,151986,151988,151991,151992,151991,151985,151977,151967,1513662356634
10,16212,171179,171186,171191,171195,171202,171204,171204,171215,171220,171228,171233,171234,1513662356662
10,16224,171238,171242,171246,171248,171253,171251,171256,171252,171253,171252,171250,171245,1513662356663
10,16236,171242,171237,171229,171225,171216,171201,171187,171171,171151,171136,171118,171101,1513662356663
10,16248,171078,171048,171023,171000,170973,170949,170919,170888,170853,170821,170788,170753,1513662356664
5,16224,-216681,-213319,-211018,-212847,-217114,-221065,-220868,-219625,-217427,-214966,-213059,-211992,1513662356691
5,16236,-212183,-217879,-222228,-221284,-218771,-215536,-213845,-210956,-211541,-215229,-220064,-220484,1513662356691
5,16248,-219775,-218739,-215257,-210639,-208770,-212415,-218228,-222121,-221439,-218849,-215815,-212509,1513662356692
5,16260,-210100,-210746,-216220,-220882,-219823,-218650,-217412,-215192,-211809,-211115,-213964,-219292,1513662356693
9,16236,151957,151947,151933,151915,151897,151872,151845,151821,151788,151755,151717,151678,1513662356728
9,16248,151633,151591,151544,151497,151447,151395,151340,151285,151225,151163,151097,151035,1513662356728
9,16260,150974,150904,150839,150772,150705,150641,150576,150510,150443,150380,150316,150253,1513662356729
9,16272,150187,150126,150071,150012,149951,149892,149838,149782,149731,149683,149632,149587,1513662356730
10,16260,170719,170685,170646,170611,170577,170543,170503,170467,170433,170394,170361,170328,1513662356753
10,16272,170293,170258,170221,170189,170156,170126,170098,170065,170037,170012,169981,169958,1513662356754
10,16284,169933,169915,169889,169866,169845,169827,169810,169793,169781,169766,169753,169738,1513662356754
5,16272,-221985,-221508,-220850,-217247,-214228,-212616,-213098,-216377,-221123,-221914,-220927,-219817,1513662356783
5,16284,-218230,-214000,-212523,-213283,-218115,-222791,-222465,-220919,-218063,-214484,-210508,-211663,1513662356787
5,16296,-214807,-221355,-223410,-222774,-220517,-217365,-214506,-212696,-214137,-217414,-221948,-222963,1513662356788
5,16308,-220402,-217568,-216129,-213308,-213403,-216315,-219983,-221051,-221470,-220225,-218043,-213917,1513662356789
9,16284,149543,149499,149459,149420,149386,149353,149322,149290,149263,149235,149208,149185,1513662356810
9,16296,149162,149141,149117,149101,149087,149071,149057,149041,149030,149023,149016,149008,1513662356810
9,16308,149003,148994,148989,148987,148986,148988,148987,148987,148987,148988,148994,148997,1513662356811
9,16320,149001,149007,149011,149012,149015,149023,149024,149033,149038,149045,149053,149062,1513662356811
10,16296,169723,169709,169697,169689,169680,169674,169664,169659,169652,169648,169638,169637,1513662356853
10,16308,169636,169631,169633,169623,169620,169621,169621,169618,169617,169618,169622,169621,1513662356854
10,16320,169624,169625,169627,169630,169630,169630,169634,169639,169643,169645,169649,169655,1513662356855
10,16332,169659,169661,169669,169677,169680,169685,169692,169695,169697,169706,169710,169716,1513662356855
5,16320,-212035,-213908,-218943,-222175,-221648,-220217,-218232,-217241,-213332,-211349,-215326,-221131,1513662356877
5,16332,-223098,-221326,-219458,-217010,-214580,-212794,-213353,-217260,-223188,-224424,-221806,-217732,1513662356886
5,16344,-216791,-214140,-211259,-214611,-220276,-223020,-221750,-219049,-215625,-212819,-211232,-213209,1513662356887
9,16332,149068,149077,149086,149098,149109,149120,149130,149142,149149,149158,149171,149181,1513662356901
9,16344,149192,149205,149217,149231,149246,149257,149273,149289,149308,149324,149339,149356,1513662356902
9,16356,149373,149391,149408,149422,149439,149456,149473,149494,149515,149534,149553,149576,1513662356902
9,16368,149594,149612,149630,149649,149668,149687,149704,149723,149737,149753,149767,149787,1513662356903
10,16344,169726,169732,169738,169747,169750,169760,169766,169774,169779,169788,169798,169806,1513662356935
10,16356,169813,169825,169833,169848,169855,169864,169875,169882,169895,169905,169919,169929,1513662356936
10,16368,169940,169953,169960,169970,169978,169990,170002,170014,170022,170032,170037,170047,1513662356936
10,16380,170055,170063,170069,170077,170089,170092,170098,170106,170113,170118,170121,170130,1513662356937
5,16356,-217723,-220719,-222125,-221166,-219151,-216339,-212816,-211063,-212855,-218950,-221669,-221368,1513662356961
5,16368,-220596,-218437,-215859,-211726,-211821,-216569,-221455,-221970,-220162,-217851,-215372,-212645,1513662356961
5,16380,-210776,-213475,-219867,-223668,-222222,-219767,-216919,-214512,-211665,-210998,-215399,-220613,1513662356962
5,16392,-222405,-220628,-218641,-215923,-212388,-211532,-212775,-216239,-220405,-221862,-219994,-217018,1513662356962
9,16380,149805,149819,149838,149854,149869,149884,149896,149908,149924,149932,149943,149956,1513662356992
9,16392,149966,149978,149984,149990,149996,150005,150016,150015,150021,150023,150028,150036,1513662357045
9,16404,150039,150044,150045,150044,150045,150046,150044,150045,150044,150045,150043,150043,1513662357046
9,16416,150041,150037,150032,150032,150035,150034,150031,150024,150022,150019,150018,150020,1513662357051
10,16392,170138,170142,170145,170150,170158,170159,170162,170166,170174,170174,170175,170175,1513662357052
10,16404,170180,170182,170183,170185,170191,170197,170194,170194,170191,170195,170191,170193,1513662357052
10,16416,170193,170195,170194,170192,170189,170191,170191,170185,170182,170183,170179,170179,1513662357053
10,16428,170177,170180,170178,170180,170172,170174,170178,170184,170184,170185,170188,170187,1513662357053
5,16404,-214745,-211065,-210540,-214905,-220296,-222192,-221841,-218467,-215476,-213277,-211611,-212069,1513662357054
5,16416,-218111,-222092,-222222,-220348,-217329,-213343,-210940,-211669,-215421,-219551,-220887,-220003,1513662357054
5,16428,-218884,-216180,-212442,-210557,-211979,-216783,-221958,-222574,-219608,-217192,-214615,-210968,1513662357054
5,16440,-209507,-213557,-220525,-222853,-220623,-217973,-215895,-214485,-211555,-212509,-216957,-220129,1513662357055
9,16428,150019,150019,150014,150012,150009,150013,150012,150010,150009,150009,150012,150013,1513662357085
9,16440,150018,150018,150023,150026,150032,150038,150037,150041,150049,150050,150060,150069,1513662357085
9,16452,150076,150080,150087,150098,150107,150117,150127,150133,150143,150156,150164,150176,1513662357085
9,16464,150181,150192,150203,150218,150228,150240,150250,150256,150272,150282,150297,150307,1513662357086
10,16440,170184,170185,170184,170186,170189,170193,170192,170198,170197,170201,170204,170215,1513662357109
