format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00872,Female,36,160,66,12345,12345,12345,12345,12345,12345,1512442559186
10,14880,138400,138402,138404,138407,138410,138412,138417,138418,138420,138420,138426,138430,1512442588962
10,14892,138429,138432,138438,138446,138449,138450,138455,138452,138456,138455,138461,138464,1512442588963
5,14868,-114313,-112765,-112029,-113545,-116185,-119781,-120586,-118184,-115993,-114069,-112192,-111755,1512442588964
5,14880,-113533,-118071,-120452,-119720,-118390,-116273,-114075,-111892,-112864,-116716,-120486,-120110,1512442588964
5,14892,-118383,-116048,-114665,-113349,-111786,-114147,-118674,-120950,-119738,-117819,-115125,-112674,1512442588964
5,14904,-111413,-112635,-115362,-119480,-120171,-118849,-116626,-114359,-112717,-111604,-113255,-117644,1512442588964
9,14892,149536,149543,149554,149555,149563,149569,149573,149582,149588,149597,149607,149610,1512442588996
9,14904,149617,149626,149634,149642,149650,149654,149664,149677,149679,149688,149694,149702,1512442588996
9,14916,149714,149722,149731,149738,149744,149752,149761,149769,149778,149786,149801,149806,1512442588997
9,14928,149818,149820,149832,149844,149856,149861,149869,149877,149886,149892,149906,149911,1512442588997
10,14904,138466,138467,138471,138473,138480,138479,138482,138486,138492,138497,138493,138500,1512442589038
10,14916,138505,138505,138509,138515,138521,138523,138528,138529,138532,138538,138543,138547,1512442589038
10,14928,138551,138553,138558,138557,138563,138570,138574,138578,138580,138588,138591,138595,1512442589039
10,14940,138600,138599,138610,138612,138618,138615,138618,138614,138616,138620,138628,138630,1512442589039
5,14916,-120977,-118775,-116753,-115826,-114612,-111848,-111990,-115478,-120062,-120244,-118268,-116304,1512442589058
5,14928,-114600,-112852,-111089,-112951,-116823,-119332,-119237,-118156,-116228,-113955,-111468,-111382,1512442589059
5,14940,-114304,-118607,-119419,-117776,-115947,-113889,-112117,-110488,-112672,-116448,-119193,-118765,1512442589060
5,14952,-116991,-114667,-112857,-110928,-110589,-113224,-117556,-118570,-116897,-114974,-113115,-111379,1512442589060
9,14940,149918,149929,149937,149946,149951,149958,149968,149973,149982,149983,149988,149990,1512442589094
9,14952,149992,149991,149992,149994,149991,149991,149981,149980,149972,149958,149949,149939,1512442589094
9,14964,149920,149903,149886,149863,149843,149816,149788,149760,149730,149696,149658,149619,1512442589095
10,14952,138633,138630,138632,138629,138628,138627,138625,138621,138618,138610,138609,138600,1512442589113
10,14964,138598,138589,138581,138572,138564,138549,138538,138525,138514,138501,138486,138473,1512442589113
10,14976,138456,138438,138420,138399,138379,138363,138337,138319,138298,138275,138251,138229,1512442589113
10,14988,138211,138186,138160,138137,138106,138081,138059,138033,138010,137985,137966,137940,1512442589114
5,14964,-109603,-110566,-114090,-116996,-116506,-115310,-113167,-111113,-108217,-107977,-111765,-116260,1512442589146
5,14976,-116945,-115434,-113174,-110896,-109059,-107678,-109154,-111781,-115822,-116433,-114743,-111976,1512442589147
5,14988,-110000,-108335,-107826,-109755,-113774,-115395,-114955,-113801,-111848,-109506,-108975,-110576,1512442589148
5,15000,-113927,-117305,-117301,-116255,-113942,-112344,-111107,-110716,-113613,-118218,-119827,-118932,1512442589148
9,14976,149576,149536,149496,149453,149409,149366,149317,149267,149214,149160,149109,149057,1512442589174
9,14988,149002,148952,148894,148842,148785,148729,148674,148619,148562,148510,148456,148404,1512442589175
9,15000,148348,148301,148252,148204,148156,148106,148058,148017,147974,147932,147892,147848,1512442589175
9,15012,147813,147773,147741,147705,147676,147642,147614,147585,147558,147531,147508,147488,1512442589179
10,15000,137916,137895,137878,137857,137832,137811,137791,137766,137748,137730,137711,137694,1512442589203
10,15012,137674,137657,137644,137628,137616,137600,137592,137578,137566,137556,137544,137536,1512442589203
10,15024,137521,137512,137501,137490,137488,137482,137476,137468,137468,137456,137453,137448,1512442589204
5,15012,-116792,-115054,-113696,-111499,-112443,-116541,-120726,-121195,-119129,-116521,-115410,-113084,1512442589237
5,15024,-111958,-114976,-118662,-121147,-120876,-119444,-116643,-115403,-112892,-113338,-117400,-120695,1512442589238
5,15036,-120644,-119276,-117440,-115002,-113604,-113290,-114839,-119478,-122016,-120396,-118937,-116498,1512442589238
5,15048,-114764,-113367,-113786,-116764,-120679,-121105,-119346,-117879,-115701,-113741,-113610,-115375,1512442589239
9,15024,147467,147444,147423,147404,147390,147373,147354,147343,147330,147318,147308,147290,1512442589260
9,15036,147278,147271,147258,147248,147241,147229,147219,147218,147206,147201,147194,147192,1512442589260
9,15048,147191,147185,147181,147180,147176,147170,147168,147167,147161,147160,147157,147155,1512442589261
9,15060,147148,147148,147148,147144,147141,147140,147140,147139,147136,147133,147130,147132,1512442589261
10,15036,137440,137438,137434,137428,137425,137422,137419,137417,137413,137412,137409,137405,1512442589293
10,15048,137403,137404,137402,137403,137395,137399,137392,137392,137390,137397,137390,137396,1512442589293
10,15060,137392,137393,137392,137393,137389,137389,137390,137388,137385,137385,137382,137378,1512442589294
10,15072,137379,137379,137375,137376,137371,137375,137374,137366,137368,137367,137363,137363,1512442589296
5,15060,-118793,-121441,-121240,-119984,-116869,-114738,-113447,-113187,-115411,-119655,-120692,-119217,1512442589322
5,15072,-118125,-116186,-114110,-112378,-113362,-117752,-121518,-121455,-119458,-117112,-114943,-113018,1512442589323
5,15084,-113372,-115838,-119448,-121004,-119845,-117732,-115572,-113909,-112475,-113864,-117638,-120523,1512442589324
9,15072,147130,147120,147118,147118,147113,147111,147111,147109,147105,147105,147101,147095,1512442589360
9,15084,147096,147092,147085,147090,147083,147085,147082,147083,147082,147087,147084,147087,1512442589361
9,15096,147091,147097,147100,147110,147115,147120,147127,147135,147144,147152,147161,147172,1512442589361
9,15108,147182,147193,147203,147215,147224,147238,147251,147265,147276,147286,147305,147316,1512442589361
10,15084,137364,137366,137360,137362,137363,137360,137357,137356,137356,137356,137361,137364,1512442589390
10,15096,137365,137359,137368,137369,137373,137377,137378,137380,137387,137388,137391,137400,1512442589392
10,15108,137404,137411,137410,137418,137425,137432,137436,137440,137443,137453,137461,137465,1512442589393
10,15120,137473,137476,137481,137487,137494,137500,137504,137510,137517,137522,137530,137533,1512442589393
5,15096,-120649,-119791,-117518,-115364,-113245,-113060,-115861,-119035,-121345,-121263,-119242,-116946,1512442589456
5,15108,-114308,-111953,-112914,-117351,-120111,-120263,-119197,-116818,-114574,-113414,-113769,-116053,1512442589457
5,15120,-119560,-121774,-120655,-118331,-115431,-114498,-113251,-112994,-116605,-120499,-120298,-118876,1512442589458
5,15132,-117887,-116170,-114389,-112728,-114284,-118758,-121461,-120394,-118632,-116241,-114711,-112393,1512442589458
9,15120,147331,147341,147354,147369,147382,147396,147404,147415,147424,147436,147446,147461,1512442589491
9,15132,147468,147483,147491,147505,147510,147522,147532,147539,147546,147562,147571,147578,1512442589491
9,15144,147589,147597,147606,147614,147622,147629,147638,147644,147654,147657,147659,147661,1512442589492
9,15156,147665,147671,147679,147683,147685,147692,147696,147698,147706,147708,147712,147718,1512442589492
9,15168,147723,147730,147732,147742,147745,147748,147749,147753,147764,147766,147773,147778,1512442589492
10,15132,137536,137541,137546,137554,137557,137564,137570,137572,137574,137575,137584,137582,1512442589502
10,15144,137589,137596,137601,137606,137611,137615,137617,137618,137624,137628,137628,137628,1512442589502
10,15156,137630,137635,137636,137641,137645,137649,137649,137647,137651,137653,137656,137654,1512442589502
10,15168,137654,137658,137661,137662,137667,137671,137672,137673,137676,137675,137679,137680,1512442589502
10,15180,137680,137684,137694,137690,137694,137702,137702,137700,137701,137709,137711,137716,1512442589503
5,15144,-113096,-117322,-121424,-121002,-119565,-117459,-115892,-113488,-112338,-115012,-119276,-120579,1512442589534
5,15156,-120351,-119316,-116923,-114835,-113049,-113248,-116553,-120259,-120993,-120468,-118521,-116491,1512442589534
5,15168,-114463,-113546,-115685,-119041,-120470,-120349,-119282,-116783,-115529,-113584,-114476,-117448,1512442589535
5,15180,-120966,-121413,-119913,-118707,-116717,-114588,-112689,-114196,-118687,-121128,-120915,-119833,1512442589536
5,15192,-116957,-115692,-113750,-112675,-115524,-119868,-121122,-119894,-118279,-116098,-114407,-113881,1512442589537
9,15180,147785,147791,147796,147802,147810,147815,147821,147828,147830,147836,147842,147849,1512442589561
9,15192,147858,147859,147863,147872,147876,147882,147888,147894,147902,147909,147917,147922,1512442589568
9,15204,147934,147940,147952,147959,147968,147980,147988,147996,148008,148012,148022,148033,1512442589569
9,15216,148042,148057,148063,148075,148081,148092,148102,148111,148123,148132,148140,148151,1512442589569
10,15192,137717,137716,137718,137724,137729,137732,137739,137745,137746,137750,137750,137755,1512442589592
10,15204,137758,137757,137761,137765,137760,137767,137774,137778,137786,137788,137794,137797,1512442589593
10,15216,137802,137804,137808,137811,137814,137824,137830,137831,137840,137839,137847,137857,1512442589593
10,15228,137859,137865,137868,137875,137879,137882,137884,137888,137897,137898,137901,137905,1512442589593
5,15204,-115258,-118202,-121188,-121102,-119904,-117639,-115779,-113727,-113830,-116340,-120199,-120979,1512442589623
5,15216,-120094,-117874,-115837,-114905,-113208,-114380,-117740,-121663,-121592,-120145,-117933,-116300,1512442589624
5,15228,-113644,-112621,-115065,-119011,-120609,-119670,-117550,-115291,-114444,-112251,-113288,-117081,1512442589624
5,15240,-120432,-120218,-118671,-116737,-114815,-113462,-112558,-115101,-119179,-120986,-119882,-118022,1512442589625
9,15228,148161,148175,148182,148194,148204,148217,148222,148232,148241,148254,148264,148271,1512442589656
9,15240,148280,148290,148298,148313,148322,148332,148339,148349,148362,148365,148374,148383,1512442589657
9,15252,148390,148396,148406,148416,148425,148429,148441,148447,148454,148461,148470,148476,1512442589658
9,15264,148487,148494,148501,148510,148518,148524,148534,148543,148551,148562,148571,148578,1512442589658
10,15240,137910,137916,137920,137924,137930,137933,137936,137940,137945,137952,137955,137962,1512442589698
10,15252,137962,137968,137968,137972,137977,137980,137984,137989,137990,137997,138000,138001,1512442589700
10,15264,138001,138007,138011,138014,138013,138014,138023,138026,138033,138033,138040,138047,1512442589700
10,15276,138048,138056,138058,138060,138064,138066,138066,138071,138077,138078,138081,138089,1512442589701
5,15252,-116129,-115361,-113973,-114088,-117287,-120336,-120912,-119520,-117879,-115819,-114539,-113157,1512442589738
5,15264,-115363,-119351,-121037,-120433,-118935,-116527,-115447,-113873,-114062,-117483,-120999,-121192,1512442589738
5,15276,-118891,-117416,-115897,-114114,-113193,-115467,-119469,-122023,-121084,-119838,-118074,-116377,1512442589739
5,15288,-113962,-113845,-116736,-121011,-122107,-120242,-118083,-116120,-114397,-112491,-114672,-119273,1512442589739
5,15300,-122236,-121530,-118658,-116408,-114222,-111425,-110414,-112518,-116248,-116225,-113931,-110772,1512442589740
9,15276,148589,148598,148607,148612,148624,148630,148642,148652,148659,148664,148671,148684,1512442589756
9,15288,148696,148705,148714,148714,148729,148740,148748,148760,148770,148778,148788,148795,1512442589756
9,15300,148806,148815,148827,148832,148843,148853,148860,148873,148880,148892,148903,148911,1512442589757
9,15312,148917,148927,148929,148940,148948,148954,148963,148970,148980,148986,148994,148998,1512442589757
10,15288,138093,138093,138099,138104,138107,138109,138113,138122,138128,138133,138134,138139,1512442589790
10,15300,138142,138148,138150,138155,138157,138164,138165,138170,138169,138170,138177,138180,1512442589791
10,15312,138189,138194,138199,138199,138203,138208,138208,138214,138214,138222,138227,138223,1512442589791
10,15324,138227,138227,138230,138236,138240,138245,138247,138254,138256,138262,138263,138263,1512442589793
5,15312,-108397,-105988,-103621,-104486,-109024,-114076,-114049,-112506,-111933,-112017,-110993,-112108,1512442589817
5,15324,-116027,-120300,-121124,-120027,-118458,-115780,-113364,-112149,-113766,-117644,-120796,-119501,1512442589818
5,15336,-118326,-116795,-115880,-114443,-113104,-115093,-118551,-120261,-119351,-117533,-116309,-114644,1512442589818
5,15348,-112117,-113322,-116916,-120304,-120142,-118349,-116768,-115664,-113034,-111361,-114595,-120292,1512442589818
9,15324,149001,149007,149019,149030,149036,149045,149052,149059,149066,149073,149081,149091,1512442589852
9,15336,149100,149103,149112,149123,149133,149137,149146,149156,149163,149173,149181,149190,1512442589852
9,15348,149204,149211,149217,149224,149237,149247,149253,149264,149274,149278,149291,149296,1512442589853
9,15360,149306,149313,149319,149329,149334,149343,149349,149357,149362,149372,149376,149382,1512442589853
10,15336,138269,138275,138279,138286,138285,138288,138293,138294,138301,138303,138303,138307,1512442589878
10,15348,138312,138317,138320,138323,138330,138331,138331,138337,138341,138343,138350,138356,1512442589878
10,15360,138360,138362,138369,138370,138373,138381,138383,138383,138386,138392,138394,138394,1512442589933
10,15372,138403,138400,138403,138408,138413,138413,138415,138417,138423,138424,138423,138425,1512442589934
5,15360,-121890,-119679,-117730,-116107,-114735,-112581,-113376,-116850,-120357,-120632,-119740,-117777,1512442589935
5,15372,-115310,-113215,-111952,-114315,-118636,-120085,-119494,-117515,-115135,-114174,-112037,-112781,1512442589935
5,15384,-116103,-120464,-120290,-118780,-116805,-114634,-112748,-112149,-114673,-118178,-120350,-119706,1512442589936
9,15372,149390,149396,149408,149415,149421,149429,149438,149446,149454,149458,149468,149475,1512442589937
9,15384,149481,149486,149497,149504,149512,149517,149524,149536,149541,149551,149558,149568,1512442589938
9,15396,149579,149579,149590,149598,149608,149615,149625,149633,149640,149650,149659,149666,1512442589938
9,15408,149672,149680,149691,149703,149704,149715,149717,149727,149731,149738,149739,149743,1512442589938
10,15384,138432,138440,138444,138444,138449,138455,138455,138464,138465,138472,138474,138477,1512442589968
10,15396,138480,138480,138487,138486,138489,138492,138493,138502,138507,138508,138515,138516,1512442589969
10,15408,138522,138525,138528,138536,138538,138539,138542,138542,138549,138549,138544,138553,1512442589969
10,15420,138552,138551,138553,138554,138553,138550,138549,138544,138543,138539,138528,138520,1512442589969
5,15396,-117420,-115138,-113525,-111502,-111923,-115223,-119571,-120072,-117879,-116391,-114336,-112227,1512442589998
5,15408,-111227,-113015,-117304,-119728,-119315,-117992,-115728,-112916,-110299,-110869,-113656,-117771,1512442589999
5,15420,-119084,-117814,-116183,-114712,-112227,-110194,-111717,-115225,-118631,-117721,-116260,-114426,1512442590000
5,15432,-113508,-111234,-109150,-111962,-116049,-117798,-116375,-113957,-112494,-111013,-109607,-111045,1512442590000
9,15420,149745,149748,149749,149745,149741,149737,149730,149726,149713,149699,149687,149670,1512442590029
9,15432,149653,149636,149613,149590,149566,149541,149510,149477,149446,149412,149376,149333,1512442590029
9,15444,149291,149245,149201,149157,149108,149062,149007,148954,148901,148847,148790,148734,1512442590031
9,15456,148677,148617,148563,148502,148443,148382,148324,148265,148207,148150,148090,148038,1512442590031
10,15432,138511,138509,138502,138493,138484,138477,138466,138453,138439,138418,138407,138388,1512442590058
10,15444,138373,138353,138336,138316,138293,138266,138251,138226,138201,138181,138155,138127,1512442590059
10,15456,138099,138074,138045,138020,137995,137970,137948,137918,137894,137868,137842,137818,1512442590059
10,15468,137790,137765,137745,137725,137703,137681,137662,137639,137623,137601,137578,137557,1512442590060
5,15444,-114006,-115815,-115322,-114292,-111757,-109971,-108882,-108757,-110879,-114419,-115912,-115178,1512442590094
5,15456,-113284,-110746,-108859,-107214,-108778,-112600,-115469,-115419,-114521,-113520,-111642,-108570,1512442590095
5,15468,-108259,-111423,-116635,-119204,-117710,-116339,-113669,-112082,-110782,-111980,-115429,-119735,1512442590095
5,15480,-119147,-117062,-116114,-114873,-113509,-112068,-114403,-118352,-120285,-119757,-118798,-116514,1512442590096
9,15468,147979,147921,147868,147813,147764,147714,147665,147616,147568,147528,147481,147435,1512442590118
9,15480,147395,147359,147324,147284,147253,147221,147187,147157,147128,147100,147075,147048,1512442590118
9,15492,147025,147003,146985,146962,146948,146928,146912,146898,146882,146870,146852,146842,1512442590118
9,15504,146827,146819,146814,146803,146795,146789,146781,146777,146771,146760,146757,146753,1512442590119
10,15480,137542,137521,137504,137489,137473,137462,137445,137431,137420,137402,137398,137382,1512442590150
10,15492,137372,137365,137353,137345,137336,137327,137319,137313,137308,137301,137296,137290,1512442590151
10,15504,137287,137282,137275,137269,137266,137266,137266,137258,137254,137250,137249,137245,1512442590151
10,15516,137239,137239,137239,137238,137237,137232,137234,137231,137231,137231,137230,137234,1512442590153
5,15492,-114714,-112811,-113674,-117409,-120618,-120923,-119496,-117236,-115687,-113810,-112748,-114776,1512442590176
5,15504,-118665,-121545,-120801,-118773,-116674,-115077,-113966,-114409,-117269,-121285,-121664,-120237,1512442590177
5,15516,-118530,-115641,-113814,-113436,-115900,-119680,-121530,-120559,-119071,-117960,-116295,-113494,1512442590178
5,15528,-113368,-116079,-120043,-121119,-120606,-118929,-115873,-114598,-113673,-115008,-118359,-121915,1512442590179
9,15516,146746,146742,146737,146733,146727,146728,146724,146718,146718,146717,146714,146710,1512442590206
9,15528,146707,146707,146702,146698,146697,146697,146698,146694,146689,146688,146688,146681,1512442590206
9,15540,146682,146678,146677,146674,146675,146671,146672,146674,146673,146670,146672,146669,1512442590207
10,15528,137232,137235,137234,137232,137233,137233,137232,137234,137235,137230,137229,137228,1512442590239
10,15540,137224,137225,137224,137224,137224,137224,137225,137226,137225,137222,137224,137223,1512442590240
10,15552,137226,137223,137223,137227,137227,137226,137224,137222,137225,137223,137227,137230,1512442590240
10,15564,137233,137234,137237,137236,137240,137243,137244,137246,137254,137256,137264,137270,1512442590240
5,15540,-121396,-119604,-117651,-116090,-113398,-113102,-116207,-120044,-121291,-120853,-118757,-115620,1512442590268
5,15552,-114397,-113369,-114479,-118339,-121577,-121623,-120028,-118298,-116921,-114163,-114109,-116091,1512442590269
5,15564,-120202,-121989,-120621,-118488,-116856,-115548,-113632,-114348,-118681,-121773,-121786,-120606,1512442590269
5,15576,-118516,-116323,-113903,-112947,-115932,-120407,-122275,-120713,-119071,-117704,-116050,-114424,1512442590270
9,15552,146670,146668,146668,146674,146667,146667,146668,146669,146670,146671,146676,146681,1512442590297
9,15564,146685,146688,146692,146697,146703,146708,146717,146728,146733,146745,146749,146759,1512442590298
9,15576,146771,146779,146788,146801,146810,146818,146833,146846,146857,146868,146881,146901,1512442590298
9,15588,146908,146922,146931,146947,146959,146969,146982,146994,147005,147015,147030,147036,1512442590298
10,15576,137274,137285,137291,137293,137292,137301,137305,137307,137313,137318,137325,137329,1512442590333
10,15588,137340,137341,137349,137356,137364,137363,137370,137382,137380,137387,137393,137400,1512442590333
10,15600,137402,137403,137405,137410,137417,137420,137422,137426,137430,137434,137436,137439,1512442590334
5,15588,-114973,-118693,-121954,-121082,-120153,-118522,-116781,-114464,-113112,-114891,-119268,-122135,1512442590356
5,15600,-120859,-119384,-117616,-115834,-113850,-115689,-118503,-121960,-121960,-120001,-118293,-116202,1512442590357
5,15612,-113887,-113338,-115427,-119146,-121985,-121678,-119559,-117444,-115607,-113562,-114306,-118475,1512442590357
5,15624,-122158,-121838,-120635,-118576,-116178,-113790,-113315,-115274,-119484,-122428,-121188,-119472,1512442590358
9,15600,147045,147056,147067,147072,147080,147090,147096,147102,147109,147121,147124,147127,1512442590393
9,15612,147130,147137,147138,147142,147149,147149,147152,147156,147159,147157,147159,147160,1512442590394
9,15624,147157,147159,147161,147154,147156,147155,147156,147156,147151,147153,147154,147152,1512442590395
9,15636,147153,147150,147147,147146,147149,147144,147146,147148,147150,147149,147157,147159,1512442590396
10,15612,137440,137443,137445,137447,137455,137454,137455,137455,137457,137455,137456,137457,1512442590415
10,15624,137455,137456,137455,137456,137456,137454,137458,137453,137456,137451,137454,137457,1512442590416
10,15636,137456,137455,137455,137452,137450,137451,137454,137453,137453,137460,137460,137463,1512442590416
10,15648,137463,137461,137467,137465,137463,137471,137469,137473,137470,137470,137476,137482,1512442590416
5,15636,-117828,-116276,-113938,-113620,-117038,-121140,-121745,-120474,-118315,-116276,-114276,-113081,1512442590450
5,15648,-115615,-119792,-121891,-120744,-119953,-117472,-115370,-113519,-113814,-117049,-121417,-121678,1512442590451
5,15660,-120597,-118217,-116358,-115004,-113811,-115106,-119636,-122704,-121247,-120130,-117901,-116338,1512442590451
9,15648,147163,147167,147169,147169,147174,147178,147183,147190,147191,147204,147209,147211,1512442590478
9,15660,147218,147229,147235,147239,147245,147256,147267,147272,147281,147288,147297,147304,1512442590478
9,15672,147316,147326,147334,147341,147354,147362,147364,147380,147390,147405,147412,147420,1512442590479
9,15684,147437,147447,147453,147470,147481,147492,147504,147515,147521,147539,147550,147559,1512442590479
10,15660,137485,137481,137490,137492,137495,137498,137505,137502,137509,137514,137519,137522,1512442590506
10,15672,137524,137530,137534,137543,137548,137552,137558,137566,137566,137572,137580,137581,1512442590506
10,15684,137587,137590,137594,137597,137602,137609,137613,137616,137624,137626,137635,137637,1512442590507
10,15696,137647,137653,137657,137660,137666,137670,137677,137678,137680,137689,137687,137693,1512442590507
5,15672,-114893,-114637,-117167,-121149,-121803,-119937,-119047,-117510,-116035,-113823,-114643,-118574,1512442590541
5,15684,-122155,-121271,-120013,-117871,-116029,-114497,-114041,-116737,-121042,-122655,-121273,-118341,1512442590542
5,15696,-116055,-115216,-113896,-114786,-118718,-122050,-121595,-120129,-117296,-115694,-113489,-112529,1512442590542
5,15708,-116111,-120513,-121239,-120056,-118545,-116735,-114684,-113003,-114127,-117499,-120631,-120821,1512442590543
9,15696,147570,147576,147586,147596,147606,147617,147631,147640,147647,147660,147668,147677,1512442590574
9,15708,147686,147697,147708,147719,147731,147739,147750,147764,147773,147780,147798,147810,1512442590575
9,15720,147816,147823,147833,147850,147854,147869,147880,147891,147902,147913,147926,147935,1512442590581
9,15732,147953,147964,147977,147988,148003,148014,148026,148034,148047,148055,148069,148078,1512442590582
10,15708,137697,137704,137708,137713,137716,137721,137722,137732,137735,137743,137749,137757,1512442590596
10,15720,137758,137760,137767,137771,137774,137784,137787,137791,137799,137800,137805,137809,1512442590597
10,15732,137813,137814,137824,137826,137833,137839,137843,137849,137855,137857,137867,137872,1512442590597
10,15744,137876,137884,137885,137887,137893,137899,137904,137907,137911,137920,137923,137926,1512442590597
5,15720,-119657,-118061,-115803,-113441,-112967,-115654,-120248,-121825,-119862,-118993,-117613,-115422,1512442590630
5,15732,-113160,-113335,-116929,-121421,-122063,-120564,-118470,-116973,-115400,-113785,-115710,-119626,1512442590630
5,15744,-121783,-122004,-120173,-117757,-115850,-113763,-113545,-116585,-121455,-122134,-120843,-117601,1512442590631
5,15756,-115465,-114241,-114071,-116487,-120297,-122793,-121809,-119880,-117267,-115753,-114221,-114801,1512442590634
9,15744,148089,148106,148113,148121,148136,148147,148160,148170,148184,148197,148207,148219,1512442590674
9,15756,148228,148237,148248,148255,148271,148283,148298,148307,148321,148328,148341,148350,1512442590679
9,15768,148359,148371,148380,148393,148408,148415,148429,148437,148453,148463,148469,148477,1512442590680
9,15780,148489,148495,148504,148515,148527,148540,148553,148561,148569,148581,148588,148599,1512442590686
10,15756,137936,137936,137944,137947,137950,137954,137958,137966,137969,137976,137979,137985,1512442590733
10,15768,137991,137997,138007,138012,138016,138018,138019,138020,138028,138037,138036,138043,1512442590733
10,15780,138045,138054,138056,138062,138066,138071,138076,138080,138083,138086,138093,138094,1512442590733
10,15792,138101,138104,138110,138117,138117,138125,138127,138128,138134,138139,138139,138143,1512442590734
10,15804,138148,138153,138153,138155,138158,138166,138168,138170,138176,138178,138180,138184,1512442590734
10,15816,138190,138193,138194,138197,138201,138207,138213,138214,138218,138225,138229,138233,1512442590734
5,15768,-117800,-121036,-122016,-121053,-118990,-117324,-115358,-113644,-115567,-119809,-122861,-122124,1512442590773
5,15780,-121430,-118588,-115778,-113316,-112650,-114646,-117336,-117782,-115880,-112576,-110462,-108234,1512442590775
5,15792,-105434,-106828,-109975,-112507,-111746,-111304,-110046,-109700,-109011,-109541,-113962,-119752,1512442590776
5,15804,-122120,-120598,-118204,-117076,-115821,-114755,-115701,-117371,-120889,-120519,-119138,-117372,1512442590777
5,15816,-115803,-113836,-113365,-115805,-119922,-121862,-120977,-119329,-116591,-115340,-113610,-114545,1512442590777
5,15828,-117606,-120852,-121041,-119812,-117971,-115788,-113450,-113526,-116643,-120649,-122461,-120817,1512442590777
9,15792,148612,148623,148630,148638,148643,148661,148668,148674,148682,148692,148698,148713,1512442590792
9,15804,148717,148726,148733,148739,148749,148761,148770,148777,148782,148791,148798,148807,1512442590793
9,15816,148814,148826,148837,148843,148853,148863,148870,148876,148887,148897,148907,148916,1512442590793
9,15828,148926,148934,148943,148950,148961,148970,148979,148987,148996,149004,149015,149022,1512442590794
9,15840,149038,149046,149056,149066,149077,149087,149093,149103,149114,149125,149136,149148,1512442590794
10,15828,138235,138241,138242,138249,138254,138256,138261,138265,138265,138270,138277,138278,1512442590825
10,15840,138283,138287,138291,138296,138302,138308,138312,138315,138318,138323,138327,138328,1512442590827
10,15852,138337,138340,138346,138354,138352,138358,138361,138363,138368,138370,138372,138379,1512442590828
10,15864,138382,138386,138391,138397,138399,138405,138412,138417,138418,138425,138426,138431,1512442590828
5,15840,-118248,-116094,-114901,-113121,-113711,-117226,-121509,-120927,-119440,-117581,-115203,-113267,1512442590851
5,15852,-112674,-114957,-119563,-121557,-120393,-118746,-117339,-115967,-113029,-112779,-115998,-120230,1512442590852
5,15864,-121386,-119736,-118090,-116019,-114147,-113425,-114838,-117886,-120232,-119455,-117923,-116126,1512442590853
5,15876,-114568,-111944,-111551,-115668,-120021,-119721,-118775,-117851,-116526,-114304,-111704,-114665,1512442590853
9,15852,149158,149165,149177,149181,149193,149203,149214,149224,149230,149241,149254,149263,1512442590887
9,15864,149268,149281,149297,149304,149312,149325,149336,149345,149351,149361,149375,149381,1512442590888
9,15876,149388,149397,149406,149418,149424,149439,149452,149461,149475,149483,149496,149506,1512442590958
9,15888,149515,149526,149537,149543,149557,149564,149571,149582,149586,149594,149601,149607,1512442590958
10,15876,138429,138442,138443,138449,138453,138458,138463,138468,138473,138478,138481,138489,1512442590959
10,15888,138490,138489,138494,138499,138506,138508,138508,138513,138512,138513,138521,138525,1512442590960
10,15900,138529,138530,138537,138534,138536,138533,138538,138537,138531,138535,138534,138532,1512442590960
5,15888,-118850,-121315,-119879,-118641,-116011,-113304,-112251,-112488,-115577,-119293,-120063,-118913,1512442590961
5,15900,-115715,-113847,-112118,-110561,-112569,-116660,-119320,-119180,-117367,-114353,-112083,-110662,1512442590961
5,15912,-110476,-113400,-117487,-118366,-116522,-114248,-112809,-111826,-109933,-111229,-114721,-118101,1512442590961
5,15924,-117532,-114949,-112732,-111411,-109223,-108619,-111358,-116285,-117840,-115512,-113365,-111258,1512442590962
9,15900,149610,149616,149625,149628,149626,149627,149629,149622,149623,149618,149612,149603,1512442590990
9,15912,149595,149579,149568,149552,149532,149506,149488,149460,149435,149406,149373,149341,1512442590990
9,15924,149305,149269,149227,149191,149143,149100,149056,149007,148960,148911,148861,148809,1512442590990
9,15936,148759,148700,148644,148591,148534,148471,148417,148362,148305,148247,148192,148135,1512442590991
10,15912,138527,138523,138519,138511,138500,138495,138483,138470,138461,138444,138433,138419,1512442591015
10,15924,138404,138390,138373,138354,138332,138315,138293,138276,138252,138230,138212,138188,1512442591016
10,15936,138165,138144,138120,138096,138075,138047,138019,137992,137973,137946,137922,137896,1512442591017
10,15948,137869,137844,137821,137801,137783,137756,137738,137715,137696,137677,137660,137641,1512442591017
10,15960,137622,137607,137593,137575,137557,137540,137528,137513,137504,137492,137482,137468,1512442591017
5,15936,-109765,-108463,-109424,-113384,-117004,-116554,-115495,-113204,-111817,-109702,-108468,-111170,1512442591048
5,15948,-116087,-118086,-117555,-115888,-113841,-111440,-110352,-111947,-114879,-119074,-120140,-118389,1512442591050
5,15960,-115916,-114108,-113632,-112999,-114733,-118724,-121059,-120688,-119378,-116560,-114941,-113446,1512442591050
5,15972,-114031,-117562,-121716,-121660,-120357,-118398,-115765,-114133,-113614,-115505,-119278,-121959,1512442591051
